source,target,weight,type
590,1899,0.39363553493,undirected
590,1900,0.162965111461,undirected
590,1934,0.435236595674,undirected
591,592,0.476340432585,undirected
591,595,0.644982182813,undirected
591,604,0.287188199221,undirected
591,724,0.214634954836,undirected
591,951,0.461465152896,undirected
591,999,0.80280931466,undirected
591,1004,0.195864755117,undirected
591,1224,0.375942653518,undirected
591,1268,0.333264274468,undirected
591,1322,0.525524156791,undirected
591,1443,0.423966188779,undirected
591,1600,0.132178669098,undirected
591,1651,0.572097455871,undirected
591,1684,0.744178337615,undirected
591,1702,0.266056186293,undirected
591,1736,0.694497389575,undirected
591,1741,0.23444103754,undirected
591,1774,0.724869478744,undirected
591,1905,0.375113947129,undirected
591,1927,0.573091903539,undirected
591,1957,0.0290461589459,undirected
591,2005,0.3524902627,undirected
591,2011,0.513259302229,undirected
591,2013,0.830488108063,undirected
591,2029,0.504102096627,undirected
592,595,0.801607690395,undirected
592,604,0.22358498384,undirected
592,724,0.190561034226,undirected
592,898,0.034474185796,undirected
592,951,0.38509985912,undirected
592,999,0.453136653684,undirected
592,1004,0.1257976299,undirected
592,1187,0.24380541974,undirected
592,1268,0.215339355266,undirected
592,1322,0.222093312339,undirected
592,1373,0.246788762741,undirected
592,1651,0.0914477500622,undirected
592,1684,0.592317891771,undirected
592,1702,0.248238998923,undirected
592,1714,0.0620286732411,undirected
592,1736,0.58229054446,undirected
592,1741,0.274136073589,undirected
592,1774,0.527430181487,undirected
592,1905,0.868484296014,undirected
592,1927,0.290834507334,undirected
592,1948,0.182066793735,undirected
592,1957,0.830446672744,undirected
592,2011,0.407267755034,undirected
592,2029,0.710035634375,undirected
592,2065,0.43942156294,undirected
592,2080,0.444642413193,undirected
593,765,0.213018977376,undirected
593,796,0.904657329908,undirected
593,1716,0.888911908511,undirected
593,1732,0.966230214635,undirected
593,1876,0.926369437308,undirected
593,1894,0.0523742438054,undirected
593,1920,0.603215380791,undirected
593,1925,0.968384851247,undirected
593,1965,0.88816607276,undirected
593,1978,0.966934615066,undirected
593,1979,0.924173365377,undirected
593,2032,0.774177508909,undirected
593,2038,0.887793154885,undirected
593,2076,0.954048230712,undirected
594,597,0.266139056932,undirected
594,688,0.695284660645,undirected
594,704,0.864423634706,undirected
594,706,0.758390652192,undirected
594,722,0.295641004392,undirected
594,772,0.516739869064,undirected
594,918,0.246664456783,undirected
594,936,0.563023120908,undirected
594,966,0.157164166736,undirected
594,1045,0.472155465319,undirected
594,1065,0.445885472777,undirected
594,1085,0.34084693793,undirected
594,1086,0.639429850004,undirected
594,1098,0.643863429187,undirected
594,1191,0.720145852325,undirected
594,1238,0.716458108892,undirected
594,1274,0.585605370017,undirected
594,1423,0.67158365791,undirected
594,1543,0.849506919698,undirected
594,1788,0.428068285406,undirected
594,1808,0.949490345571,undirected
594,1820,0.556103422557,undirected
594,1822,0.841675644319,undirected
594,1919,0.480774011768,undirected
594,1951,0.703364547941,undirected
594,2068,0.105245711444,undirected
595,604,0.534474185796,undirected
595,724,0.4844617552,undirected
595,951,0.667108643408,undirected
595,999,0.859907184884,undirected
595,1004,0.15293776415,undirected
595,1187,0.212604624182,undirected
595,1224,0.773390237839,undirected
595,1268,0.532153807906,undirected
595,1322,0.683061241402,undirected
595,1443,0.681818181818,undirected
595,1600,0.428648379879,undirected
595,1651,0.761291124555,undirected
595,1684,0.825640175686,undirected
595,1702,0.302602138062,undirected
595,1736,0.762036960305,undirected
595,1749,0.20804673904,undirected
595,1774,0.496643739123,undirected
595,1784,0.576945388249,undirected
595,1861,0.573630562692,undirected
595,1883,0.640838650866,undirected
595,1905,0.507168310268,undirected
595,1927,0.768583740781,undirected
595,2005,0.610798044253,undirected
595,2011,0.841385597083,undirected
595,2013,0.150783127538,undirected
595,2029,0.459517692881,undirected
595,2065,0.280558548106,undirected
596,616,0.688779315489,undirected
596,687,0.62654346565,undirected
596,826,0.676017237093,undirected
596,915,0.749606364465,undirected
596,1031,0.622938592857,undirected
596,1054,0.845114775835,undirected
596,1215,0.537830446673,undirected
596,1735,0.735435485208,undirected
596,1868,0.819549183724,undirected
596,2046,0.800530372089,undirected
596,2088,0.845984917544,undirected
597,636,0.213764813127,undirected
597,704,0.76319714925,undirected
597,818,0.204234689649,undirected
597,836,0.756277450899,undirected
597,912,0.150161597746,undirected
597,936,0.592690809646,undirected
597,966,0.40681196652,undirected
597,1017,0.0759095052623,undirected
597,1086,0.697397861938,undirected
597,1098,0.0847352283086,undirected
597,1101,0.46121654098,undirected
597,1160,0.0509654429436,undirected
597,1191,0.12186127455,undirected
597,1238,0.451272064308,undirected
597,1423,0.779771277037,undirected
597,1543,0.262534184139,undirected
597,1788,0.592856550924,undirected
597,1803,0.357545371675,undirected
597,1808,0.235186873291,undirected
597,1820,0.742935278031,undirected
597,1821,0.819424877766,undirected
597,1902,0.339976796221,undirected
597,1937,0.270821248032,undirected
597,1951,0.54346565012,undirected
597,1971,0.0561034225574,undirected
597,2008,0.22822573962,undirected
597,2035,0.298458606116,undirected
597,2073,0.690270986989,undirected
597,2084,0.174235518356,undirected
598,600,0.154678047568,undirected
598,796,0.799825971658,undirected
598,809,0.0179000580094,undirected
598,840,0.823485539074,undirected
598,866,0.043631391398,undirected
598,897,0.578147012513,undirected
598,947,0.315447087097,undirected
598,987,0.0545703157371,undirected
598,1118,0.430222922019,undirected
598,1123,0.0500953012348,undirected
598,1212,0.401342504351,undirected
598,1282,0.202328664954,undirected
598,1355,0.0576365293776,undirected
598,1515,0.149664373912,undirected
598,1587,0.222217618298,undirected
598,1716,0.523535261457,undirected
598,1765,0.296013922267,undirected
598,1816,0.164871136156,undirected
598,1866,0.499668517444,undirected
598,1931,0.802270655507,undirected
598,1969,0.1475097373,undirected
598,2038,0.165782713185,undirected
598,2085,0.0259799453054,undirected
599,792,0.367862766222,undirected
599,821,0.897571890279,undirected
599,897,0.748238998923,undirected
599,1032,0.887047319135,undirected
599,1059,0.373622275628,undirected
599,1115,0.869313002403,undirected
599,1355,0.47671335046,undirected
599,1446,0.675229966023,undirected
599,1462,0.6257976299,undirected
600,630,0.167232949366,undirected
600,947,0.455332725615,undirected
600,1114,0.796676887379,undirected
600,1373,0.158572967598,undirected
600,1410,0.393511228972,undirected
600,1587,0.773680285075,undirected
600,1677,0.00696113367034,undirected
600,1680,0.369893096876,undirected
600,1768,0.405858954173,undirected
600,1816,0.473232783625,undirected
600,1866,0.589914643242,undirected
600,1867,0.225200961299,undirected
601,602,0.377890113533,undirected
601,606,0.659070191431,undirected
601,607,0.26162260711,undirected
601,647,0.871799121571,undirected
601,667,0.407392060993,undirected
601,738,0.309107483219,undirected
601,848,0.757354769205,undirected
601,916,0.510027347311,undirected
601,937,0.397737631557,undirected
601,993,0.16068616889,undirected
601,1245,0.459393386923,undirected
601,1409,0.892806828541,undirected
601,1415,0.22130604127,undirected
601,1644,0.675644319218,undirected
601,1688,0.365791000249,undirected
601,1740,0.475511726195,undirected
601,1743,0.787436811138,undirected
601,1792,0.890072097456,undirected
601,1793,0.0164912571476,undirected
601,1817,0.936148172702,undirected
601,1877,0.0426783790503,undirected
601,1891,0.346855059253,undirected
601,1916,0.121488356675,undirected
601,2024,0.0470290875943,undirected
601,2071,0.913938841468,undirected
601,2078,0.946382696611,undirected
602,606,0.975594596834,undirected
602,607,0.598988978205,undirected
602,644,0.193461506588,undirected
602,647,0.796138228226,undirected
602,916,0.904574459269,undirected
602,937,0.859865749565,undirected
602,1110,0.606488771028,undirected
602,1409,0.500538659153,undirected
602,1644,0.525897074666,undirected
602,1688,0.85170299163,undirected
602,1706,0.711237258639,undirected
602,1740,0.937598408884,undirected
602,1756,0.725283831938,undirected
602,1766,0.658365791,undirected
602,1767,0.603919781222,undirected
602,1793,0.908055026104,undirected
602,1817,0.366081047485,undirected
602,1874,0.831316814453,undirected
602,1877,0.770075412281,undirected
602,1891,0.516491257148,undirected
602,1916,0.852614568658,undirected
602,2024,0.879008867158,undirected
602,2071,0.565426369437,undirected
602,2078,0.828374906771,undirected
602,2083,0.38124637441,undirected
603,624,0.689152233364,undirected
603,630,0.680450816276,undirected
603,763,0.367282671749,undirected
603,788,0.500953012348,undirected
603,799,0.0255241567912,undirected
603,827,0.173033894091,undirected
603,917,0.0422225905362,undirected
603,947,0.594182481147,undirected
603,1019,0.36960304964,undirected
603,1044,0.108021877849,undirected
603,1146,0.722880583409,undirected
603,1305,0.207093726693,undirected
603,1373,0.649001408801,undirected
603,1789,0.530123477252,undirected
603,1816,0.271815695699,undirected
603,1866,0.412902958482,undirected
603,1905,0.465940167399,undirected
603,1922,0.31445263943,undirected
603,1957,0.184179995028,undirected
604,618,0.125880500539,undirected
604,951,0.111709621281,undirected
604,999,0.863594928317,undirected
604,1123,0.0965442943565,undirected
604,1224,0.463205436314,undirected
604,1322,0.80666279937,undirected
604,1443,0.872793569238,undirected
604,1600,0.546448993122,undirected
604,1651,0.46581586144,undirected
604,1684,0.77794812298,undirected
604,1736,0.109762161266,undirected
604,1905,0.448371591945,undirected
604,1927,0.713309024613,undirected
604,1968,0.649125714759,undirected
604,2005,0.539902212646,undirected
604,2011,0.358498384023,undirected
605,699,0.686748984835,undirected
605,778,0.500372917875,undirected
605,829,0.995566420817,undirected
605,983,0.870887544543,undirected
605,998,0.956700091158,undirected
605,1057,0.880832021215,undirected
605,1136,0.953716748156,undirected
605,1189,0.558340929809,undirected
605,1313,0.987113615646,undirected
605,1314,0.931756028839,undirected
605,1394,0.963578354189,undirected
605,1975,0.432626170548,undirected
605,2001,0.888331814038,undirected
606,607,0.548189276539,undirected
606,647,0.917129361067,undirected
606,916,0.896121654098,undirected
606,937,0.896577442612,undirected
606,1110,0.65915306207,undirected
606,1409,0.827380459103,undirected
606,1644,0.762989972653,undirected
606,1688,0.917792326179,undirected
606,1706,0.802229220187,undirected
606,1740,0.85791828955,undirected
606,1756,0.827836247617,undirected
606,1766,0.762699925416,undirected
606,1767,0.626750642247,undirected
606,1792,0.170133421729,undirected
606,1793,0.935982431425,undirected
606,1817,0.724828043424,undirected
606,1874,0.889243391067,undirected
606,1877,0.806455622773,undirected
606,1891,0.637482389989,undirected
606,1916,0.868194248778,undirected
606,1988,0.122980028176,undirected
606,2024,0.931175934366,undirected
606,2071,0.817145935195,undirected
606,2078,0.936438219939,undirected
606,2083,0.456782961797,undirected
607,647,0.857089583161,undirected
607,728,0.0374575287975,undirected
607,916,0.829120742521,undirected
607,937,0.761042512638,undirected
607,1042,0.12811800779,undirected
607,1137,0.183475594597,undirected
607,1388,0.139678461921,undirected
607,1409,0.423759012182,undirected
607,1414,0.32373415099,undirected
607,1688,0.550302477832,undirected
607,1740,0.121364050717,undirected
607,1756,0.118214966437,undirected
607,1766,0.250062152979,undirected
607,1793,0.266884892683,undirected
607,1817,0.393801276208,undirected
607,1874,0.359658572968,undirected
607,1877,0.388083202121,undirected
607,1891,0.219524322533,undirected
607,1916,0.915596254247,undirected
607,2009,0.132220104417,undirected
607,2024,0.343830280931,undirected
607,2071,0.77094555399,undirected
607,2078,0.566835170299,undirected
607,2083,0.0106903124223,undirected
608,714,0.00907433496312,undirected
608,817,0.834217286815,undirected
608,905,0.708171044999,undirected
608,970,0.834341592774,undirected
608,1047,0.140755780227,undirected
608,1050,0.217576862518,undirected
608,1082,0.769743929726,undirected
608,1102,0.691638352532,undirected
608,1138,0.83848512472,undirected
608,1183,0.842462915389,undirected
608,1235,0.0692384188282,undirected
608,1484,0.786856716665,undirected
608,1485,0.388580425955,undirected
608,1534,0.801897737632,undirected
608,1549,0.400348056684,undirected
608,1550,0.254537167482,undirected
608,1656,0.727106985995,undirected
608,1725,0.720808817436,undirected
608,1744,0.517610010773,undirected
608,1924,0.890362144692,undirected
608,1980,0.285447915803,undirected
608,2054,0.0929808568824,undirected
609,631,0.449987569404,undirected
609,685,0.529709124057,undirected
609,716,0.480939753045,undirected
609,861,0.260172370929,undirected
609,869,0.691472611254,undirected
609,909,0.0463661224828,undirected
609,910,0.123228640093,undirected
609,921,0.204731913483,undirected
609,1067,0.688820750808,undirected
609,1219,0.426452307947,undirected
609,1553,0.620742520925,undirected
609,1880,0.837656418331,undirected
609,1892,0.254454296843,undirected
609,1966,0.199345321952,undirected
610,678,0.690726775503,undirected
610,696,0.948122980028,undirected
610,738,0.412157122731,undirected
610,754,0.97824645728,undirected
610,787,0.853526145687,undirected
610,843,0.942239164664,undirected
610,957,0.988605287147,undirected
610,1169,0.872337780724,undirected
610,1285,0.705560619872,undirected
610,1418,0.650368774343,undirected
610,1517,0.960885058424,undirected
610,1619,0.437764150162,undirected
610,1712,0.98450319052,undirected
610,1714,0.620162426452,undirected
610,1809,0.447045661722,undirected
610,1878,0.647965525814,undirected
610,1986,0.0177343167316,undirected
610,2037,0.959890610757,undirected
611,621,0.72905444601,undirected
611,623,0.703903207094,undirected
611,886,0.655009530123,undirected
611,958,0.19329576531,undirected
611,985,0.613574210657,undirected
611,1422,0.811593602387,undirected
611,1761,0.747990387006,undirected
611,1875,0.783831938344,undirected
611,1967,0.489185381619,undirected
611,2002,0.313375321124,undirected
611,2047,0.797091240573,undirected
611,2083,0.110466561697,undirected
612,716,0.353567581006,undirected
612,842,0.952017900058,undirected
612,1108,0.615355929394,undirected
612,1120,0.307947294274,undirected
612,1168,0.488853899064,undirected
612,1189,0.732866495401,undirected
612,1281,0.776829369354,undirected
612,1321,0.0313251015165,undirected
612,1435,0.108809148919,undirected
612,1507,0.892682522582,undirected
612,1710,0.3680285075,undirected
612,1934,0.946009778735,undirected
613,731,0.995649291456,undirected
613,860,0.967224662302,undirected
613,1080,0.91692218447,undirected
613,1220,0.39595591282,undirected
613,1358,0.89521007707,undirected
613,1382,0.476879091738,undirected
613,1416,0.984586061159,undirected
613,1418,0.599693378636,undirected
613,1421,0.982597165824,undirected
613,1468,0.490055523328,undirected
613,1612,0.126087677136,undirected
613,1721,0.882530869313,undirected
613,1737,0.665244054032,undirected
613,1786,0.353111792492,undirected
613,1814,0.688116350377,undirected
613,1897,0.697356426618,undirected
613,1940,0.632344410375,undirected
613,1948,0.647882655175,undirected
613,1983,0.871840556891,undirected
613,1990,0.976961962377,undirected
613,2086,0.695077484047,undirected
613,2099,0.501367365542,undirected
614,648,0.781262948537,undirected
614,755,0.890569321289,undirected
614,800,0.666652854894,undirected
614,806,0.946714179166,undirected
614,824,0.623270075412,undirected
614,839,0.994654843789,undirected
614,875,0.87809729013,undirected
614,1125,0.809894754289,undirected
614,1324,0.273183061241,undirected
614,1601,0.957653103505,undirected
614,1711,0.950691969835,undirected
614,1882,0.980732576448,undirected
614,1929,0.547650617386,undirected
614,2057,0.867821330902,undirected
615,753,0.449863263446,undirected
615,1122,0.58776000663,undirected
615,1142,0.227645645148,undirected
615,1338,0.384602635286,undirected
615,1599,0.486740697771,undirected
615,1734,0.0853153227811,undirected
615,1748,0.812795226651,undirected
615,1783,0.334880251927,undirected
615,1920,0.119375155382,undirected
615,1942,0.0205933537748,undirected
615,1950,0.740449158863,undirected
615,1954,0.661183392724,undirected
615,1977,0.647136819425,undirected
615,1985,0.344244634126,undirected
615,1987,0.290668766056,undirected
616,654,0.401591116268,undirected
616,687,0.71040855225,undirected
616,697,0.196113367034,undirected
616,798,0.346896494572,undirected
616,826,0.466851744427,undirected
616,915,0.61257976299,undirected
616,978,0.246498715505,undirected
616,1031,0.671169304715,undirected
616,1054,0.77173282506,undirected
616,1215,0.373125051794,undirected
616,1735,0.259467970498,undirected
616,1802,0.0982431424546,undirected
616,1868,0.797712770365,undirected
616,2006,0.0924007624099,undirected
616,2046,0.594555399022,undirected
616,2088,0.728847269412,undirected
617,743,0.384768376564,undirected
617,923,0.114983011519,undirected
617,959,0.752838319383,undirected
617,992,0.533189690893,undirected
617,997,0.193544377227,undirected
617,1056,0.900389492003,undirected
617,1064,0.707052291373,undirected
617,1452,0.842918703903,undirected
617,1580,0.766387668849,undirected
617,1818,0.268210822905,undirected
617,1856,0.5466147344,undirected
617,1989,0.0197646473854,undirected
618,898,0.145023618132,undirected
618,999,0.574956492915,undirected
618,1018,0.0861440291705,undirected
618,1113,0.380873456534,undirected
618,1197,0.0654263694373,undirected
618,1205,0.415927736803,undirected
618,1309,0.00679539239248,undirected
618,1322,0.225532443855,undirected
618,1443,0.309397530455,undirected
618,1600,0.179912157123,undirected
618,1651,0.211651611834,undirected
618,1684,0.42545786028,undirected
618,1700,0.250642247452,undirected
618,1794,0.0660893345488,undirected
618,1797,0.284826386011,undirected
618,1835,0.608850584238,undirected
618,1927,0.272022872296,undirected
618,1946,0.611502444684,undirected
619,652,0.28959144775,undirected
619,690,0.119209414105,undirected
619,774,0.0834092980857,undirected
619,882,0.879340349714,undirected
619,928,0.826800364631,undirected
619,978,0.431465981603,undirected
619,1018,0.641998839811,undirected
619,1105,0.345653434988,undirected
619,1249,0.321206596503,undirected
619,1301,0.331358249772,undirected
619,1346,0.0882157951438,undirected
619,1440,0.829037871882,undirected
619,1470,0.538327670506,undirected
619,1471,0.31913483053,undirected
619,1472,0.0905776083534,undirected
619,1557,0.525731333389,undirected
619,1574,0.264398773515,undirected
619,1633,0.446879920444,undirected
619,1742,0.420899975139,undirected
619,1794,0.586516947046,undirected
619,1795,0.25391563769,undirected
619,1797,0.0285489351123,undirected
619,1798,0.597290130107,undirected
619,1801,0.839603878346,undirected
619,1835,0.817187370515,undirected
619,1854,0.828540648048,undirected
619,1935,0.918786773846,undirected
619,1946,0.873207922433,undirected
619,2045,0.569445595426,undirected
619,2049,0.75544874451,undirected
619,2096,0.827173282506,undirected
620,669,0.711527305876,undirected
620,757,0.83699345322,undirected
620,768,0.978453633878,undirected
620,825,0.424380541974,undirected
620,828,0.955581337532,undirected
620,840,0.266263362891,undirected
620,942,0.184884395459,undirected
620,965,0.257893428358,undirected
620,987,0.653766470539,undirected
620,1005,0.241609347808,undirected
620,1020,0.157122731416,undirected
620,1153,0.365915306207,undirected
620,1802,0.084238004475,undirected
620,1931,0.0764481644153,undirected
620,2006,0.0396536007293,undirected
621,623,0.462832518439,undirected
621,637,0.289384271153,undirected
621,638,0.362227562775,undirected
621,886,0.409546697605,undirected
621,958,0.155175271401,undirected
621,1218,0.0266014750974,undirected
621,1422,0.771649954421,undirected
621,1761,0.877392889699,undirected
621,1875,0.616598988978,undirected
621,1967,0.754910085357,undirected
621,2047,0.825391563769,undirected
621,2083,0.0247368857214,undirected
622,626,0.54814784122,undirected
622,872,0.0904947377144,undirected
622,936,0.321248031822,undirected
622,1097,0.425955084114,undirected
622,1239,0.38663296594,undirected
622,1347,0.578022706555,undirected
622,1378,0.385804259551,undirected
622,1382,0.174152647717,undirected
622,1542,0.0332725615314,undirected
622,1591,0.554901798293,undirected
622,1879,0.337117759178,undirected
623,985,0.782754620038,undirected
623,986,0.552208502528,undirected
623,1422,0.683931383111,undirected
623,1761,0.593229468799,undirected
623,1875,0.359202784453,undirected
623,1967,0.601019308859,undirected
623,2047,0.738584569487,undirected
623,2049,0.0124305958399,undirected
624,697,0.116101765145,undirected
624,763,0.749316317229,undirected
624,788,0.92388331814,undirected
624,799,0.0335211734482,undirected
624,827,0.554238833181,undirected
624,917,0.738128780973,undirected
624,947,0.092856550924,undirected
624,1019,0.55125549018,undirected
624,1146,0.700712687495,undirected
624,1789,0.300778984006,undirected
624,1842,0.70572636115,undirected
624,1865,0.753045495981,undirected
624,1945,0.0944725283832,undirected
625,855,0.99614651529,undirected
625,880,0.996436562526,undirected
625,946,0.996975221679,undirected
625,1022,0.783790503025,undirected
625,1158,0.991754371426,undirected
625,1775,0.986947874368,undirected
626,722,0.475884644071,undirected
626,724,0.194621695533,undirected
626,1097,0.484544625839,undirected
626,1192,0.576365293776,undirected
626,1199,0.13512057678,undirected
626,1261,0.0838650865998,undirected
626,1378,0.935443772271,undirected
626,1381,0.0970829535096,undirected
626,1522,0.0681611005221,undirected
626,1541,0.207880997762,undirected
626,1542,0.69250849424,undirected
626,1583,0.500662965111,undirected
626,1609,0.345280517113,undirected
626,1622,0.028880417668,undirected
626,1864,0.247285986575,undirected
626,1888,0.33231126212,undirected
626,1923,0.805005386592,undirected
626,2021,0.816482970084,undirected
626,2092,0.438385679954,undirected
627,695,0.673448247286,undirected
627,756,0.682895500124,undirected
627,1154,0.098367448413,undirected
627,1163,0.876771359907,undirected
627,1195,0.985621944145,undirected
627,1201,0.317021629237,undirected
627,1341,0.824438551421,undirected
627,1363,0.961672329494,undirected
628,666,0.938054197398,undirected
628,694,0.482680036463,undirected
628,747,0.803016491257,undirected
628,878,0.743183889948,undirected
628,988,0.538659153062,undirected
628,1005,0.709952763736,undirected
628,1040,0.618422143035,undirected
628,1133,0.817808900307,undirected
628,1184,0.850542802685,undirected
628,1679,0.387751719566,undirected
628,1742,0.261042512638,undirected
628,1843,0.31751885307,undirected
628,2026,0.981934200713,undirected
629,642,0.0871384768377,undirected
629,835,0.761995524985,undirected
629,854,0.903041352449,undirected
629,890,0.874160934781,undirected
629,969,0.577939835916,undirected
629,1110,0.632634457612,undirected
629,1119,0.92777823817,undirected
629,1120,0.00828706389326,undirected
629,1206,0.820543631391,undirected
629,1243,0.808610259385,undirected
629,1302,0.880251926742,undirected
629,1306,0.653517858623,undirected
629,1319,0.00629816855888,undirected
629,1497,0.0266429104168,undirected
629,1582,0.889699179581,undirected
629,1610,0.781470125135,undirected
629,1611,0.452970912406,undirected
629,1625,0.810267672164,undirected
629,1689,0.970290875943,undirected
630,897,0.0647634043258,undirected
630,947,0.878345902047,undirected
630,1123,0.234150990304,undirected
630,1305,0.920361315986,undirected
630,1355,0.495483550178,undirected
630,1366,0.89753045496,undirected
630,1367,0.895127206431,undirected
630,1373,0.930222922019,undirected
630,1391,0.813085273887,undirected
630,1410,0.88277948123,undirected
630,1433,0.824770033977,undirected
630,1508,0.920154139388,undirected
630,1587,0.780102759592,undirected
630,1680,0.637109472114,undirected
630,1789,0.870266014751,undirected
630,1816,0.916549266595,undirected
630,1866,0.96117510566,undirected
630,1867,0.862476174691,undirected
630,1905,0.581047484876,undirected
630,1957,0.586102593851,undirected
631,646,0.438302809315,undirected
631,661,0.122068451148,undirected
631,767,0.144236347062,undirected
631,869,0.256733239413,undirected
631,906,0.164954006795,undirected
631,909,0.184594348222,undirected
631,921,0.405734648214,undirected
631,1067,0.0132593022292,undirected
631,1219,0.353443275048,undirected
631,1257,0.256111709621,undirected
631,1387,0.0841965691555,undirected
631,1447,0.350542802685,undirected
631,1606,0.167398690644,undirected
631,1918,0.0839893925582,undirected
631,1981,0.0525399850833,undirected
631,2041,0.0441286152316,undirected
632,661,0.0648877102842,undirected
632,1237,0.335667522997,undirected
632,1447,0.887917460844,undirected
632,1569,0.57454213972,undirected
632,1572,0.843747410293,undirected
632,1578,0.734565343499,undirected
632,1606,0.802436396785,undirected
632,1613,0.205850667109,undirected
632,1623,0.695450401923,undirected
632,1648,0.426618049225,undirected
632,1701,0.76477169139,undirected
633,634,0.789011353278,undirected
633,635,0.424339106655,undirected
633,636,0.604292699097,undirected
633,637,0.298872959311,undirected
633,638,0.171127869396,undirected
633,640,0.679953592442,undirected
633,641,0.443109306373,undirected
633,894,0.689193668683,undirected
633,1864,0.623767299246,undirected
634,635,0.892185298749,undirected
634,636,0.598947542886,undirected
634,637,0.780144194912,undirected
634,638,0.821165161183,undirected
634,640,0.893469793652,undirected
634,641,0.886052871468,undirected
634,692,0.331855473606,undirected
634,894,0.994862020386,undirected
634,1780,0.75462003812,undirected
634,1864,0.543714262037,undirected
634,1989,0.646349548355,undirected
635,636,0.27405320295,undirected
635,637,0.930720145852,undirected
635,638,0.731747741775,undirected
635,640,0.849879837574,undirected
635,641,0.793569238419,undirected
635,692,0.477210574294,undirected
635,894,0.922805999834,undirected
635,1780,0.628159443109,undirected
635,1864,0.446755614486,undirected
635,1932,0.154636612248,undirected
635,1989,0.526104251264,undirected
636,637,0.532858208337,undirected
636,638,0.354934946548,undirected
636,640,0.419532609596,undirected
636,641,0.474724455126,undirected
636,894,0.495980774012,undirected
636,912,0.305626916384,undirected
636,936,0.417833761498,undirected
636,1101,0.261125383277,undirected
636,1803,0.645355100688,undirected
636,1989,0.0314908427944,undirected
636,2097,0.318181818182,undirected
637,638,0.81751885307,undirected
637,640,0.520551918455,undirected
637,641,0.805419739786,undirected
637,894,0.803099361896,undirected
637,1780,0.352904615895,undirected
637,1864,0.00302477832104,undirected
637,1932,0.86181320958,undirected
637,1989,0.757396204525,undirected
638,640,0.481229800282,undirected
638,641,0.333347145106,undirected
638,692,0.218985663379,undirected
638,894,0.889574873622,undirected
638,1780,0.602883898235,undirected
638,1989,0.191306869976,undirected
639,681,0.701914311759,undirected
639,725,0.622317063065,undirected
639,801,0.863843540234,undirected
639,818,0.447874368111,undirected
639,836,0.660106074418,undirected
639,1787,0.704897654761,undirected
639,1807,0.745131349963,undirected
639,1821,0.585356758101,undirected
639,1937,0.597663047982,undirected
639,1971,0.305792657661,undirected
639,2004,0.478039280683,undirected
639,2007,0.010400265186,undirected
639,2008,0.760379547526,undirected
639,2034,0.864506505345,undirected
639,2035,0.130024032485,undirected
639,2084,0.348678213309,undirected
640,641,0.598740366288,undirected
640,894,0.84702080053,undirected
640,1780,0.508991464324,undirected
640,1864,0.753376978537,undirected
641,705,0.287975470291,undirected
641,894,0.844037457529,undirected
641,1478,0.260379547526,undirected
641,1780,0.534764233032,undirected
641,1812,0.00994447667192,undirected
641,1864,0.178296179664,undirected
641,1932,0.579100024861,undirected
641,1989,0.496768045082,undirected
642,680,0.821952432253,undirected
642,835,0.772022872296,undirected
642,942,0.845611999669,undirected
642,943,0.155796801193,undirected
642,1119,0.660023203779,undirected
642,1206,0.24065633546,undirected
642,1243,0.161846357835,undirected
642,1413,0.080591696362,undirected
642,1611,0.0251512389161,undirected
643,707,0.310723460678,undirected
643,884,0.448081544709,undirected
643,1023,0.754951520676,undirected
643,1046,0.0829535095716,undirected
643,1070,0.89206099279,undirected
643,1111,0.709165492666,undirected
643,1179,0.04114527223,undirected
643,1180,0.456410043921,undirected
643,1181,0.243225325267,undirected
643,1200,0.948620203862,undirected
643,1389,0.265268915223,undirected
643,1454,0.74376398442,undirected
643,1457,0.340888373249,undirected
643,1489,0.627662219276,undirected
643,1509,0.605204276125,undirected
643,1545,0.779108311925,undirected
643,1552,0.356592359327,undirected
643,1570,0.306455622773,undirected
643,1577,0.759882323693,undirected
643,1598,0.723129195326,undirected
643,1627,0.642993287478,undirected
643,1729,0.0808817435982,undirected
643,2091,0.971823982763,undirected
644,675,0.417377972984,undirected
644,868,0.414353194663,undirected
644,981,0.194497389575,undirected
644,1062,0.598201707135,undirected
644,1077,0.67469130687,undirected
644,1405,0.641004392144,undirected
644,1723,0.52092483633,undirected
644,1767,0.160396121654,undirected
644,1872,0.547609182067,undirected
644,1877,0.327794812298,undirected
644,1891,0.799867406978,undirected
644,1896,0.473191348305,undirected
644,2028,0.417046490428,undirected
644,2090,0.617924919201,undirected
645,846,0.623145769454,undirected
645,1475,0.41149415762,undirected
645,1779,0.399933703489,undirected
645,1947,0.353774757603,undirected
646,689,0.124596005635,undirected
646,767,0.0884229717411,undirected
646,776,0.438509985912,undirected
646,777,0.871384768377,undirected
646,779,0.283956244303,undirected
646,891,0.148089831773,undirected
646,921,0.122482804342,undirected
646,940,0.667108643408,undirected
646,976,0.462210988647,undirected
646,1014,0.626874948206,undirected
646,1052,0.594679704981,undirected
646,1067,0.687163338029,undirected
646,1182,0.34242148007,undirected
646,1219,0.38584569487,undirected
646,1277,0.474434407889,undirected
646,1337,0.575205104831,undirected
646,1369,0.521049142289,undirected
646,1387,0.423054611751,undirected
646,1427,0.0511726195409,undirected
646,1459,0.776332145521,undirected
646,1619,0.305212563189,undirected
646,1647,0.252631142786,undirected
