516,2024,0.380991697629
516,2071,0.465162148525
516,2078,0.227466629971
517,644,0.977453159733
517,675,0.994115344651
517,863,0.728273525987
517,868,0.870752619879
517,1060,0.383376909316
517,1062,0.663279347941
517,1077,0.919957800101
517,1307,0.526214393835
517,1405,0.763451217834
517,1478,0.221136645108
517,1717,0.183798908307
517,1807,0.551442594376
517,1812,0.248566579515
517,1872,0.532498509243
517,1896,0.105591486629
517,1976,0.63010871061
517,2004,0.34865373148
517,2028,0.961899642725
517,2090,0.996084539276
518,648,0.885466285593
518,649,0.876847992884
518,650,0.75620384386
518,651,0.687078574377
518,652,0.892664337885
518,653,0.912802165038
518,655,0.814659802935
518,656,0.91339846796
518,657,0.897481766891
518,658,0.876473556259
518,751,0.741822800889
518,782,0.530847208844
518,789,0.865083504526
518,799,0.810008715197
518,861,0.73281042154
518,945,0.517499197285
518,979,0.751892115041
518,1010,0.262648502362
518,1013,0.79211962754
518,1026,0.54309435347
518,1044,0.881381588001
518,1104,0.801752213201
518,1134,0.939956882712
518,1146,0.629145452043
518,1161,0.740057795514
518,1914,0.922159533966
518,1952,0.418008348241
518,2072,0.697628549149
519,574,0.680886197881
519,618,0.309618824825
519,619,0.249162882437
519,807,0.0600431172882
519,898,0.0748130819687
519,1113,0.974912670689
519,1205,0.332553552589
519,1215,0.426540066969
519,1302,0.933629723722
519,1304,0.799367001514
519,1309,0.438787211596
519,1440,0.153203981469
519,1700,0.308747305169
519,1801,0.27806063942
519,1835,0.423420943993
519,1841,0.189028026237
519,1946,0.0359616531352
519,2025,0.115591027934
519,2049,0.252236135957
519,2089,0.812760882528
520,683,0.131691206825
520,785,0.129948167515
520,850,0.355671758176
520,2080,0.359295445163
521,565,0.549883032888
521,566,0.725654786478
521,718,0.610705930921
521,1072,0.793908536306
521,1324,0.353286546489
521,1483,0.526994174579
521,1495,0.446814366313
521,1643,0.155680932067
521,1745,0.573689280308
521,1857,0.729828906931
521,1858,0.370762809045
521,1859,0.116646025412
521,1995,0.464565845603
521,2010,0.524333746158
522,539,0.477271684785
522,664,0.690695458876
522,683,0.663639282602
522,684,0.124214485574
522,685,0.373148020733
522,785,0.177010228889
522,803,0.77436814825
522,910,0.455896518508
522,921,0.0518324847484
522,1127,0.507040961424
522,1235,0.212696665291
522,1353,0.425255722215
522,1383,0.0195862575111
522,1445,0.254437869822
522,1490,0.422365946516
522,1534,0.264070455484
522,1573,0.117701022889
522,1694,0.648869317921
522,1744,0.21998990872
522,1763,0.472226044677
522,1860,0.639603687904
522,1894,0.195724966745
522,2016,0.179900004587
522,2040,0.748314297509
523,563,0.210219714692
523,662,0.610660061465
523,744,0.503738360626
523,805,0.114260813724
523,962,0.587037291867
523,1390,0.648961056832
523,1477,0.316866198798
523,1664,0.313196642356
523,1713,0.489151873767
523,1830,0.313471859089
523,1844,0.184578689051
523,1970,0.550295857988
523,1973,0.0794458969772
523,1974,0.802210907757
523,2081,0.173157194624
524,1023,0.382597128572
524,1111,0.197834961699
524,1181,0.533599376175
524,1200,0.378377138663
524,1546,0.122517315719
524,1598,0.546672171001
524,1871,0.397458832164
525,683,0.235356176322
525,1940,0.0355029585799
525,1962,0.50194945186
525,1984,0.705288748223
526,551,0.535801110041
526,580,0.503325535526
526,674,0.382872345305
526,723,0.520939406449
526,734,0.882987018944
526,790,0.554607586808
526,844,0.742397137746
526,874,0.561488005137
526,875,0.365763038393
526,876,0.817714783726
526,913,0.77569836246
526,929,0.851795789184
526,931,0.707077656988
526,932,0.731113251686
526,950,0.67822576946
526,974,0.507683133801
526,1015,0.251823310857
526,1035,0.70808678501
526,1038,0.407871198569
526,1039,0.644511719646
526,1078,0.704417228567
526,1085,0.181367827164
526,1144,0.121370579331
526,1145,0.851107747351
526,1174,0.461676069905
526,1227,0.776340534838
526,1228,0.91298564286
526,1229,0.826705197009
526,1230,0.635200220173
526,1231,0.646942800789
526,1233,0.739553231503
526,1234,0.761020136691
526,1250,0.609421586166
526,1258,0.621852208614
526,1265,0.753772762717
526,1266,0.310260997202
526,1334,0.446080455025
526,1350,0.933993853493
526,1376,0.599376175405
526,1408,0.050502270538
526,1457,0.480666024494
526,1589,0.622448511536
526,1625,0.0333012247145
526,1693,0.510114214944
526,1708,0.756800146782
526,1726,0.763864042934
526,1770,0.769001421953
526,1782,0.511444429155
526,1851,0.671666437319
526,1934,0.199532131554
526,1961,0.565295169946
526,2052,0.314802073299
526,2058,0.679464244759
527,591,0.16632264575
527,745,0.956190220084
527,914,0.801706343746
527,1001,0.0573826888675
527,1081,0.465299756892
527,1091,0.0700426585936
527,1095,0.697399201871
527,1143,0.652722352186
527,1171,0.846429062887
527,1198,0.109215173616
527,1199,0.716893720472
527,1220,0.865510756387
527,1223,0.641438466125
527,1262,0.432640704555
527,1269,0.757304710793
527,1345,0.0754552543461
527,1358,0.478189073896
527,1380,0.270767395991
527,1382,0.402244098656
527,1399,0.188890417871
527,1430,0.880922893445
527,1434,0.560983441127
527,1487,0.100775193798
527,1488,0.857162515481
527,1492,0.393743406266
527,1516,0.720838493647
527,1588,0.514838768864
527,1591,0.703591578368
527,1609,0.899912848034
527,1622,0.332186596945
527,1628,0.34301178845
527,1638,0.304664923627
527,1678,0.763176001101
527,1997,0.0576579056007
528,973,0.632723269575
528,1030,0.398146873997
528,1074,0.558047795973
528,1208,0.282051282051
528,1352,0.0439888078529
528,1467,0.50369249117
528,1943,0.362735654328
529,586,0.00710976560708
529,587,0.451309572955
529,622,0.355809366543
529,761,0.689968350076
529,969,0.449245447457
529,1029,0.525434613091
529,1046,0.30360992615
529,1096,0.0202742993441
529,1101,0.0679326636393
529,1287,0.169212421449
529,1803,0.606440071556
529,1904,0.52768074521
529,1947,0.413559011055
529,2097,0.935875907888
530,627,0.966928122563
530,695,0.343630458229
530,1163,0.855235998349
530,1195,0.971285720838
530,1201,0.648915187377
530,1341,0.672262740241
530,1363,0.868079445897
531,548,0.090775652493
531,1173,0.663914499335
531,1323,0.726801522866
531,1326,0.225035548828
531,1327,0.204486032751
531,1328,0.697903765882
531,1432,0.0467868446402
531,1437,0.0773359020228
531,1703,0.545479565158
531,1777,0.394018622999
531,1862,0.244942892528
531,1889,0.530159167011
531,1996,0.75014907573
531,2000,0.0188523462227
531,2027,0.565386908857
532,608,0.923019308033
532,817,0.969190991713
532,1034,0.0235310306867
532,1047,0.470941699922
532,1138,0.641025641026
532,1183,0.574469061052
532,1484,0.402779689005
532,1485,0.289711481125
532,1550,0.549516077244
532,1656,0.801339388101
532,1725,0.733452593918
532,1924,0.934501894237
532,1980,0.469061052245
533,996,0.891076532232
533,1050,0.343057657906
533,1053,0.333103986056
533,1102,0.0928856474474
533,1183,0.173294802991
533,1204,0.804067846949
533,1254,0.846843890053
533,1398,0.498142287051
533,1534,0.0879776157057
533,1848,0.814687399661
533,1924,0.217971652676
533,2018,0.25333700289
534,603,0.437915691941
534,624,0.606990505023
534,630,0.683042062291
534,697,0.868492270997
534,715,0.726388697766
534,763,0.905875877253
534,788,0.797807440026
534,809,0.429934406679
534,867,0.558414751617
534,917,0.912389339939
534,926,0.646117150589
534,938,0.903811751755
534,947,0.801981560479
534,1019,0.35470849961
534,1211,0.626118067979
534,1284,0.556213017751
534,1410,0.669464703454
534,1695,0.00165130039906
534,1789,0.328150084858
534,1842,0.859822943902
534,1865,0.856612082015
534,1866,0.72403937758
534,1945,0.238612907665
534,2087,0.0901334801156
535,783,0.385165818082
535,870,0.943855786432
535,1242,0.605385074079
535,1641,0.507039271726
535,1750,0.364157607449
535,1913,0.455116737764
535,2051,0.978511696835
536,556,0.195220402734
536,628,0.0934360809137
536,868,0.247970276593
536,1062,0.702307233613
536,1739,0.010045410761
536,1837,0.515847896885
536,1843,0.986514380074
536,1872,0.180083482409
536,1896,0.948350993074
536,1940,0.529379386267
536,2026,0.45474978212
536,2028,0.811430668318
536,2090,0.372643456722
537,610,0.911885154148
537,678,0.206183202605
537,696,0.977235100394
537,754,0.99197339178
537,787,0.490298610155
537,843,0.790743543874
537,957,0.763726434567
537,1169,0.268015228659
537,1387,0.231090316958
537,1418,0.0290812348057
537,1517,0.761754047979
537,1571,0.143066831797
537,1619,0.794504839228
537,1712,0.746571258199
537,2037,0.846843890053
538,577,0.949681207284
538,591,0.707949613634
538,592,0.702949405991
538,595,0.563093436081
538,604,0.345947433604
538,922,0.576947975523
538,951,0.722581532957
538,999,0.67905141966
538,1162,0.294986468511
538,1224,0.444016329526
538,1322,0.647906059355
538,1443,0.297692766387
538,1651,0.498922067795
538,1684,0.736801064171
538,1702,0.436401999908
538,1714,0.43915416724
538,1736,0.681849456447
538,1774,0.0161001788909
538,1861,0.180725654786
538,1905,0.466171276547
538,1927,0.41011880189
538,1957,0.159258749599
538,2005,0.576670794918
538,2011,0.923122792532
538,2013,0.23650291271
538,2029,0.220265125453
539,803,0.250034402092
539,1553,0.187147378561
539,2040,0.138663364066
540,631,0.0834824090638
540,646,0.853921879962
540,685,0.653456263474
540,776,0.900449876276
540,777,0.777395532315
540,785,0.491796337462
540,873,0.854364478694
540,921,0.483601669648
540,976,0.976835924958
540,1014,0.706940678741
540,1052,0.885466285593
540,1067,0.712183762041
540,1182,0.790621361279
540,1219,0.794642447594
540,1226,0.880457772632
540,1260,0.840420164213
540,1277,0.63923673226
540,1337,0.982156781799
540,1369,0.755745149305
540,1459,0.916792807669
540,1647,0.975001146736
540,1880,0.502683363148
540,1955,0.952066418972
540,1966,0.938305582313
540,2014,0.743131049034
541,550,0.664327324435
541,569,0.552176505665
541,594,0.720471538003
541,688,0.677033163616
541,704,0.862620980689
541,706,0.705747442778
541,722,0.0210999495436
541,772,0.520710059172
541,918,0.150451814137
541,966,0.876847992884
541,1045,0.234117701023
541,1065,0.589422503555
541,1086,0.85269861996
541,1098,0.157561579744
541,1101,0.356222191643
541,1191,0.773634236962
541,1238,0.761249483969
541,1274,0.7445071327
541,1423,0.851658180817
541,1543,0.93637906518
541,1559,0.269483051236
541,1788,0.583321865969
541,1808,0.765423604422
541,1820,0.727856520343
541,1822,0.638548690427
541,1951,0.769001421953
542,670,0.75959818357
542,691,0.97013898445
542,693,0.537131324251
542,792,0.139580753176
542,822,0.994312187514
542,833,0.985826338241
542,955,0.942617311133
542,961,0.967111600385
542,1993,0.11953580111
542,2077,0.766203385166
543,567,0.887803311775
543,574,0.42571441677
543,596,0.846887757442
543,616,0.714233292051
543,687,0.839411036191
543,826,0.837484519059
543,915,0.976927663869
543,990,0.159625705243
543,1031,0.929636255218
543,1054,0.983211779276
543,1215,0.745195174533
543,1735,0.548002385212
543,1868,0.972340718316
543,2046,0.996718534985
543,2088,0.997565364666
544,671,0.8436310261
544,708,0.694325948351
544,709,0.818861520114
544,758,0.47424430072
544,765,0.352048071189
544,841,0.404430989404
544,865,0.934501894237
544,1020,0.71762763176
544,1764,0.921563231044
544,1769,0.716068070272
544,1813,0.765561212788
544,1823,0.911150864639
544,1824,0.792027888629
544,1826,0.589055547911
544,1840,0.842071464612
544,1892,0.0866015320398
544,2006,0.727351956332
544,2055,0.730516948764
544,2079,0.737166330973
545,547,0.929898507605
545,561,0.362827393239
545,582,0.461767808816
545,601,0.429796798312
545,606,0.866474014953
545,647,0.709279390854
545,916,0.807531764598
545,937,0.54052566396
545,1110,0.298289069309
545,1409,0.900449876276
545,1644,0.671574698408
545,1688,0.952479244071
545,1706,0.815237833127
545,1740,0.0699050502271
545,1756,0.90601348562
545,1766,0.676757946883
545,1767,0.835328654649
545,1793,0.943901655887
545,1817,0.132516857025
545,1831,0.49938076235
545,1874,0.936654281914
545,1877,0.717444153938
545,1916,0.752075592863
545,1988,0.36681803587
545,2024,0.941975138755
545,2071,0.528599605523
545,2078,0.729691298564
545,2083,0.265400669694
546,948,0.827714325031
546,1039,0.555570845374
546,1041,0.910233475529
546,1071,0.651392137975
546,1225,0.400394477318
546,1319,0.119856887299
546,1351,0.808082198064
546,1690,0.182606302463
546,1852,0.799183523692
547,582,0.798862437503
547,601,0.790101371497
547,602,0.336635934131
547,606,0.929452777396
547,607,0.619466996927
547,647,0.822714554378
547,916,0.93977340489
547,937,0.937021237558
547,1110,0.535204807119
547,1409,0.978168531737
547,1644,0.629466538232
547,1688,0.913581945782
547,1706,0.760377964314
547,1740,0.662446676758
547,1756,0.804687858355
547,1766,0.693913123251
547,1767,0.692949864685
547,1793,0.953075546993
547,1817,0.939251368399
547,1831,0.626255676345
547,1874,0.761157745058
547,1877,0.819274345214
547,1891,0.408284023669
547,1916,0.872849869272
547,1988,0.556396495574
547,2024,0.928122563185
547,2071,0.845741021054
547,2078,0.917434980047
547,2083,0.278519333976
548,717,0.298656024953
548,881,0.364616302004
548,1173,0.776542817826
548,1301,0.466721710013
548,1323,0.745057566167
548,1328,0.594284665841
548,1401,0.434475482776
548,1402,0.433466354754
548,1810,0.651423732402
548,1889,0.979781941357
548,1898,0.678042291638
548,2000,0.553598458786
548,2096,0.108114306683
549,571,0.18448695014
549,578,0.616280300625
549,579,0.418788128985
549,639,0.621576991881
549,714,0.175404797945
549,801,0.543323700748
549,836,0.372826934544
549,1719,0.594789229852
549,1784,0.145130957296
549,1787,0.83152148984
549,1821,0.324067703316
549,1833,0.570937112976
549,1971,0.886232595584
549,2007,0.874563353446
549,2008,0.72403937758
549,2034,0.882390716022
550,569,0.632998486308
550,594,0.686940966011
550,597,0.00660520159626
550,688,0.62928306041
550,704,0.858079904592
550,706,0.670473831476
550,772,0.358515664419
550,918,0.57644144764
550,1045,0.523462226503
550,1065,0.645337369845
550,1086,0.776569882115
550,1098,0.180129351865
550,1191,0.79817439567
550,1238,0.876794642448
550,1274,0.765744690611
550,1423,0.791982019173
550,1543,0.872070088528
550,1788,0.658410164671
550,1808,0.767487729921
550,1820,0.69813311316
550,1822,0.556579973396
550,1951,0.820191734324
550,2073,0.302876014862
551,674,0.617723957617
551,723,0.381404522728
551,734,0.834365396083
551,775,0.564836475391
551,790,0.418191826063
551,874,0.946967291204
551,875,0.125361221962
551,876,0.80638502821
551,929,0.773175542406
551,931,0.494014036053
551,932,0.296133204899
551,950,0.421173340672
551,952,0.456722168708
551,953,0.527223521857
551,954,0.841047010957
551,974,0.187376725838
551,1035,0.623549378469
551,1038,0.604834640613
551,1039,0.309389477547
551,1078,0.737076280905
551,1089,0.272602174212
551,1112,0.543782395303
551,1145,0.803495252511
551,1227,0.597449658273
551,1228,0.325306178616
551,1229,0.863721847622
551,1230,0.61799917435
551,1231,0.74184670428
551,1233,0.474336039631
551,1234,0.783633778267
551,1250,0.420943993395
551,1258,0.693546167607
551,1265,0.674143387918
551,1334,0.316178156965
551,1350,0.881198110178
551,1376,0.312462731067
551,1589,0.137470758222
551,1708,0.833172790239
551,1726,0.743956699234
551,1744,0.304068620705
551,1770,0.839456905647
551,1782,0.642447594147
551,1851,0.8822072382
551,1934,0.0849961010963
551,1961,0.774047062061
551,2052,0.279528461997
551,2058,0.913169120683
552,680,0.999153170319
552,710,0.945231870098
552,797,0.998835609188
552,942,0.200816476308
552,1099,0.988119811018
552,1177,0.954359891748
552,1348,0.500986193294
552,1349,0.992706756571
552,1392,0.987523508096
552,1473,0.170405027292
552,1505,0.722765010779
552,1565,0.933489289482
552,1939,0.8631255447
553,1083,0.11912297601
553,1104,0.0681620109169
553,1268,0.451584789689
553,1772,0.379065180496
553,1774,0.313792945278
553,1952,0.350901334801
554,611,0.606164854823
554,621,0.553873675519
554,623,0.636151088239
554,985,0.339388101463
554,1422,0.868813357185
554,1761,0.822806293289
554,1875,0.906954588758
554,1967,0.652080179808
554,2047,0.691390303197
554,2083,0.0717856979038
555,858,0.294711251777
555,904,0.627289086482
555,949,0.423283335627
555,1106,0.718223934682
555,1327,0.217191871932
555,1339,0.101096279987
555,1381,0.744231915967
555,1414,0.817393697537
555,1707,0.146736388239
555,1949,0.465620843081
555,2009,0.112109785153
555,2092,0.792624191551
556,628,0.952295766249
556,666,0.888078528508
556,694,0.208843631026
556,747,0.815467180405
556,878,0.351360029356
556,988,0.897068941792
556,1005,0.687812485666
556,1040,0.778450529792
556,1133,0.861749461034
556,1184,0.372551717811
556,1679,0.386541901748
556,1742,0.565386908857
556,1795,0.377918444108
556,1843,0.274391082978
556,2026,0.960093573689
557,707,0.890142654007
557,857,0.516902894363
557,901,0.56648777579
557,1185,0.0319251410486
557,1275,0.34516765286
557,1359,0.151782028347
557,1368,0.065226365763
557,1478,0.278565203431
558,608,0.00155956148801
558,766,0.712123297096
558,769,0.496812072841
558,802,0.621714600248
558,805,0.0220173386542
558,943,0.420347690473
558,989,0.188018898216
558,1012,0.441860465116
558,1117,0.0252740699968
558,1150,0.455850649053
558,1151,0.16150635292
558,1340,0.173065455713
558,1838,0.108618870694
558,1924,0.150864639237
558,2048,0.0897206550158
559,1257,0.148662905371
559,1404,0.42745745608
559,1692,0.0689876611165
559,1772,0.0498600981606
559,1826,0.0127517086372
559,1981,0.536810238062
560,609,0.3732856291
560,660,0.273336085501
560,671,0.71544339321
560,768,0.140085317187
560,798,0.112884730058
560,861,0.66304297968
560,1153,0.408788587679
560,1553,0.327691390303
560,1802,0.434934177331
560,1892,0.85881381588
560,1931,0.327049217926
561,631,0.306086876749
561,661,0.104582358607
561,869,0.597540667616
561,908,0.206504288794
561,909,0.841933856245
561,1219,0.227695977249
561,1613,0.245997890005
561,1644,0.0566946470345
561,1667,0.281776065318
561,1706,0.0688500527499
561,1792,0.486394489493
561,1834,0.54226870327
561,1874,0.611072886565
562,622,0.0349983945691
562,645,0.840970597679
562,1475,0.236686390533
562,1904,0.343745699739
562,1947,0.900497512438
563,662,0.684968579423
563,962,0.717765240127
563,1390,0.836658868859
563,1477,0.00146782257695
563,1664,0.0583459474336
563,1713,0.559836704738
563,1830,0.900279803679
563,1844,0.121599926609
563,1856,0.129305995138
563,1875,0.550846291455
563,1970,0.562267785881
563,1972,0.957479014724
563,1973,0.980872437044
563,1974,0.870051832485
563,2081,0.518737672584
564,625,0.995367184992
564,855,0.99743131049
564,880,0.998578046879
564,946,0.998532177423
564,1022,0.68079445897
564,1158,0.996835007568
564,1775,0.990155604954
565,566,0.972478035355
565,682,0.421615327617
565,718,0.968258336774
565,1072,0.572404935553
565,1745,0.995137837714
565,1857,0.997385441035
565,1858,0.994403926425
565,2010,0.963208841558
566,718,0.934370699693
566,1069,0.118847759277
566,1072,0.98357873492
566,1165,0.110774735104
566,1643,0.0788954635108
566,1720,0.0375670840787
566,1745,0.942098020536
566,1857,0.785835512132
566,1858,0.627289086482
566,1906,0.158754185588
566,1995,0.243016375396
566,2010,0.847208843631
567,596,0.754185587817
567,616,0.809550020641
567,687,0.847805146553
567,826,0.624375028668
567,915,0.942571441677
567,1031,0.889775698362
567,1054,0.951745332783
567,1735,0.509655520389
567,1868,0.957937709279
567,2046,0.845695151599
567,2088,0.940507316178
568,727,0.951519000741
568,1083,0.160910049998
568,2094,0.0110545387826
569,594,0.632860877941
569,688,0.961102701711
569,704,0.809779367919
569,706,0.857944320948
569,722,0.421586165772
569,772,0.945690564653
569,773,0.691848997752
569,918,0.249759185358
569,966,0.779918352369
569,1045,0.98266134581
569,1065,0.856703820926
569,1085,0.698041374249
569,1086,0.780239438558
569,1097,0.571533415898
569,1098,0.208339067015
569,1191,0.992477409293
569,1238,0.975505710747
569,1274,0.912572817761
569,1423,0.722535663502
569,1543,0.832209531673
569,1788,0.341727443695
569,1808,0.784230081189
569,1820,0.650199532132
569,1822,0.347598734003
569,1951,0.864318150544
569,2073,0.0504564010825
570,593,0.909453694785
570,620,0.143938351452
570,671,0.0686665749278
570,765,0.414568139076
570,796,0.952983808082
570,840,0.613641576074
570,885,0.46644649328
570,980,0.317737718453
570,1060,0.0922893445255
570,1153,0.0716022200816
570,1212,0.444658501904
570,1515,0.505940094491
570,1716,0.971331590294
570,1732,0.708637218476
570,1765,0.4512637035
570,1802,0.185129122517
570,1876,0.841796247879
570,1925,0.777303793404
570,1931,0.815191963671
570,1965,0.872115957984
570,1978,0.819549561947
570,1979,0.901059584423
570,2032,0.846062107243
570,2038,0.599513783771
570,2076,0.744277785423
571,578,0.732351726985
571,579,0.743039310123
571,639,0.555662584285
571,801,0.845419934865
571,836,0.416081831109
571,1787,0.663180588046
571,1807,0.0586211641668
571,1821,0.705059400945
571,2008,0.666804275033
571,2034,0.678913811293
571,2035,0.263382413651
572,660,0.117242328334
572,1588,0.250630705014
572,1833,0.0946286867575
573,585,0.421219210128
573,599,0.45516260722
573,821,0.384477776249
573,897,0.0112380166047
573,1032,0.647676712077
573,1059,0.361130223384
573,1115,0.737168019816
573,1355,0.199165175909
573,1410,0.156277234989
573,1839,0.320765102518
574,618,0.504839227558
574,619,0.613091142608
574,882,0.389982110912
574,915,0.0389890372001
574,978,0.718315673593
574,990,0.247373973671
574,1018,0.218705563965
574,1031,0.0633915875419
574,1054,0.167331773772
574,1309,0.0323379661483
574,1440,0.379340397229
574,1742,0.0153203981469
574,1794,0.472317783588
574,1797,0.14857116646
574,1798,0.185220861428
574,1801,0.59891748085
574,1835,0.465574973625
574,1935,0.383422778772
574,1946,0.570157332232
574,2025,0.374799321132
574,2045,0.180496307509
574,2046,0.581257740471
574,2049,0.48635383698
574,2088,0.0844456676299
574,2089,0.102701710931
575,649,0.697243324794
575,650,0.491796337462
575,655,0.963350305032
575,656,0.731131576162
575,769,0.831980184395
575,802,0.69987615247
575,805,0.387367551947
575,827,0.786438423829
575,864,0.437044172286
575,943,0.315902940232
575,989,0.696573551672
575,1012,0.509930737122
575,1104,0.226136415761
575,1117,0.600889867437
575,1134,0.615384615385
575,1150,0.834686482271
575,1151,0.644695197468
575,1340,0.352460896289
575,2048,0.138846841888
576,733,0.595431402229
576,744,0.133984679602
576,1271,0.377046924453
576,1288,0.0732535204807
576,1368,0.536076326774
576,1393,0.298518416586
576,1618,0.275354341544
576,1664,0.630200449521
576,1667,0.648273014999
576,1686,0.888628961974
576,1844,0.429017017568
576,1863,0.0722902619146
577,591,0.527361130223
577,592,0.385257556993
577,595,0.329617907435
577,922,0.376955185542
577,951,0.0267418925737
577,999,0.188110637127
577,1162,0.0968304206229
577,1493,0.211412320536
577,1651,0.220999036741
577,1684,0.591303151232
577,1736,0.217100133021
577,1752,0.24943809917
577,1861,0.0313288381267
577,1905,0.136048805101
577,2011,0.901793495711
577,2013,0.287418008348
577,2041,0.0607770285767
578,579,0.941378835833
578,639,0.670290353654
578,681,0.132700334847
578,700,0.51323333792
578,794,0.230402275125
578,801,0.929223430118
578,818,0.932067336361
578,836,0.878858767946
578,1787,0.889546351085
578,1807,0.780459405102
578,1821,0.980367873033
578,1971,0.372872804
578,2008,0.984266776753
578,2034,0.964221824687
578,2035,0.937846887757
578,2084,0.351772854456
579,639,0.592633365442
579,681,0.0941241227467
579,725,0.561442135682
579,801,0.955323150314
579,818,0.488739048667
579,836,0.81510022476
579,1787,0.877574423192
579,1807,0.906954588758
579,1821,0.878445942847
579,2004,0.769979887795
579,2008,0.931012338884
579,2034,0.934269070226
579,2035,0.453740654098
580,705,0.465070409614
580,790,0.0882528324389
580,844,0.129535342415
580,857,0.827072152654
580,901,0.3529654603
580,1043,0.0872895738728
580,1228,0.602587037292
580,1428,0.102334755286
580,1478,0.208201458649
580,1642,0.585431860924
580,1704,0.118756020366
580,1770,0.398055135086
580,1812,0.840282555846
581,737,0.664831888445
581,879,0.0743085179579
581,968,0.996189266434
581,1027,0.117976239622
581,1300,0.665611669189
581,1476,0.790881152241
581,1496,0.0161460483464
581,1532,0.79776157057
581,1614,0.503875968992
582,601,0.517201227903
582,605,0.956984275684
582,606,0.923019308033
582,607,0.701114627769
582,647,0.828769322508
582,699,0.920019935387
582,829,0.98857733403
582,916,0.811522407229
582,937,0.539562405394
582,983,0.930983380968
582,998,0.674522665679
582,1057,0.350626118068
582,1110,0.183019127563
582,1136,0.877738964751
582,1313,0.73631840796
582,1394,0.509793128756
582,1409,0.176413925967
582,1688,0.757167102426
582,1706,0.222375120407
582,1756,0.347919820192
582,1766,0.415714875464
582,1767,0.0172927847346
582,1793,0.722168707857
582,1817,0.158295491033
582,1874,0.291271042613
582,1877,0.498692720517
582,1891,0.309802302647
582,1916,0.952249896794
582,2001,0.887159944956
582,2024,0.651896701986
582,2071,0.897986330902
582,2078,0.769735333242
583,723,0.342736571717
583,734,0.306132746204
583,876,0.234392917756
583,905,0.551993027843
583,974,0.783863125545
583,975,0.466492362736
583,996,0.491353607633
583,1145,0.279987156552
583,1227,0.12384752993
583,1229,0.259666987753
583,1250,0.0137149672033
583,1265,0.362001743039
583,1275,0.554561717352
583,1334,0.625888720701
583,1375,0.205265813495
583,1396,0.741204531902
583,1547,0.729920645842
583,1550,0.343883308105
583,1564,0.369661942113
583,1617,0.670611439842
583,1726,0.311774689234
583,1744,0.202284298885
583,1799,0.16540525664
583,1961,0.072932434292
583,2052,0.270400440347
583,2058,0.00871519655062
584,682,0.966973992019
584,776,0.547864776845
584,919,0.695793770928
584,920,0.397550571075
584,1009,0.383468648227
584,1037,0.847988624375
584,1129,0.426585936425
584,1132,0.414063575065
584,1139,0.0445851107747
584,1152,0.626760240356
584,1166,0.383881473327
584,1172,0.860052291179
584,1254,0.00706389615155
584,1277,0.473693867254
584,1321,0.617907435439
584,1343,0.695243337462
584,1424,0.627402412733
584,1427,0.702628319802
584,1444,0.288518875281
584,1472,0.319480757763
584,1554,0.688638135865
584,1563,0.789092243475
584,1710,0.432548965644
584,1751,0.0410072932434
584,1857,0.0873354433283
584,1858,0.536351543507
584,1936,0.682720976102
585,599,0.759460575203
585,654,0.851749919728
585,821,0.857944320948
585,897,0.188706940049
585,958,0.0479794504839
585,1032,0.871382046695
585,1059,0.755791018761
585,1115,0.801431127013
585,1355,0.297766486715
585,1446,0.389156460713
585,1462,0.456538690886
585,1839,0.220448603275
586,587,0.828998669786
586,590,0.369845419935
586,659,0.806751983854
586,673,0.450725097915
586,716,0.0165130039906
586,851,0.101188018898
586,969,0.839961469657
586,1033,0.576074491996
586,1055,0.0916013026925
586,1096,0.507039271726
586,1202,0.521810926104
586,1204,0.550341727444
586,1445,0.0329342690702
586,1450,0.10086693271
586,1500,0.67217100133
586,1738,0.151736158892
586,1747,0.724645658456
586,1799,0.326682262282
586,1806,0.690839869731
586,1899,0.893215907527
586,2018,0.495527728086
587,659,0.685885968534
587,851,0.475482776019
587,956,0.410577496445
587,969,0.515939635797
587,1036,0.175634145223
587,1079,0.502408146415
587,1096,0.871152699417
587,1202,0.196137791844
587,1342,0.30012384753
587,1417,0.192147149213
587,1450,0.174991972845
587,1500,0.275583688822
587,1533,0.214990138067
587,1582,0.0189440851337
587,1615,0.582633824137
587,1624,0.00261455896519
587,1660,0.0312370992156
587,1747,0.689876611165
587,1806,0.304894270905
587,1899,0.330993991101
587,2018,0.524975918536
588,659,0.347140039448
588,699,0.43351222421
588,1057,0.148204210816
588,1286,0.587450116967
588,1329,0.593963579652
588,1394,0.0579789917894
588,1806,0.107930828861
588,2009,0.0405485986881
589,783,0.00302738406495
589,1144,0.153249850924
589,1483,0.0218797302876
589,1533,0.686757488189
589,1581,0.139718361543
590,842,0.359754139718
590,844,0.0506857483602
590,969,0.0883445713499
590,1033,0.68817944131
590,1055,0.0643089766524
590,1120,0.937122896158
590,1144,0.377643227375
590,1202,0.323171377157
590,1348,0.153341589835
590,1500,0.0979771570111
590,1532,0.11306820788
590,1566,0.524792440714
590,1657,0.673455346085
590,1693,0.680519242237
590,1738,0.341085271318
590,1852,0.323171377157
590,1899,0.575294711252
591,592,0.33952570983
591,595,0.296591899454
591,914,0.128113389294
591,951,0.058988119811
591,999,0.529929819733
591,1171,0.265171322416
591,1262,0.120407320765
591,1516,0.189119765148
591,1609,0.20870602266
591,1651,0.00536672629696
591,1684,0.33090225219
